timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3
2026-06-01 18:30:48.328780,-9.0000,2.5200,-0.6200,-0.1200,-0.0700,0.0200,-8.7600,3.8200,1.8800,0.0000,-0.0200,0.0100,-9.1300,-1.8600,1.6100,0.1600,0.0200,-0.0400,-8.8300,0.0300,-1.9100,-0.1100,0.0300,0.0100
2026-06-01 18:30:48.329895,-8.9700,2.4300,-0.6200,-0.1000,-0.0600,0.0100,-8.7400,3.8100,1.9700,-0.0000,-0.0100,-0.0000,-8.9700,-1.8900,1.6800,0.1800,0.0300,-0.0200,-8.7100,0.1100,-2.0000,-0.1200,0.0100,0.0200
2026-06-01 18:30:48.329895,-9.1000,2.4400,-0.7300,-0.1000,-0.0600,-0.0100,-8.8000,3.9000,1.8500,0.0300,-0.0200,-0.0200,-8.9700,-1.8000,1.6200,0.1100,0.0000,-0.0300,-8.7000,-0.1900,-2.0500,-0.1300,0.0100,0.0100
2026-06-01 18:30:48.430386,-9.1200,2.6300,-0.8500,-0.0900,-0.0500,-0.0200,-8.8800,3.9600,1.9800,0.0100,0.0100,-0.0300,-9.0500,-1.7900,1.6000,-0.0200,-0.0200,-0.0500,-8.8200,0.0400,-2.0200,-0.3400,0.0400,-0.0300
2026-06-01 18:30:48.431681,-9.1900,2.6200,-0.4600,-0.1700,0.0400,-0.0200,-8.8200,3.9900,2.0600,-0.0100,0.0300,-0.0300,-9.2800,-2.1600,1.6800,0.0000,0.0200,-0.0300,-9.0700,0.3600,-1.8100,-0.3000,0.0100,-0.0300
2026-06-01 18:30:48.435394,-9.1700,2.5900,-0.3600,-0.1700,-0.0000,-0.0400,-8.8000,4.0200,2.1200,-0.0600,0.0400,-0.0300,-9.1700,-2.0300,1.6700,0.1400,0.0500,-0.0000,-8.9000,0.1500,-2.2400,-0.0900,-0.0400,0.0200
2026-06-01 18:30:48.532847,-9.1900,2.6100,-0.3100,-0.1900,-0.0100,-0.0300,-8.8400,4.0000,2.1300,-0.0600,0.0100,-0.0300,-9.1500,-2.1900,1.8800,0.2300,0.0500,0.0200,-8.8700,0.0100,-2.3800,-0.1000,-0.0000,-0.0100
2026-06-01 18:30:48.533981,-9.2000,2.6300,-0.3700,-0.0800,-0.0700,0.0200,-8.9200,3.7300,1.9800,0.0500,-0.0600,0.0200,-9.1000,-1.9700,1.8400,0.2200,0.0200,0.0100,-8.8000,0.1300,-2.4300,-0.0900,-0.0100,-0.0000
2026-06-01 18:30:48.643253,-9.0700,2.6900,-0.6500,0.0200,-0.1400,0.0900,-8.7600,3.8800,2.0700,0.0800,-0.0600,0.0500,-9.1700,-2.1700,1.7300,0.2100,0.0100,0.0000,-8.9000,0.1300,-2.1600,-0.0800,0.0100,-0.0100
2026-06-01 18:30:48.643756,-9.0000,2.5400,-0.8300,-0.0800,-0.0600,0.0800,-8.7600,3.9200,1.9600,0.0400,-0.0400,0.0500,-9.1000,-2.0700,1.7300,0.2600,0.0200,0.0100,-8.8400,0.2200,-2.0700,-0.0100,-0.0000,-0.0100
2026-06-01 18:30:48.643756,-9.0300,2.3800,-0.7700,-0.1000,-0.0400,0.0200,-8.7700,3.9800,1.9200,-0.0100,0.0100,-0.0200,-9.1500,-2.0700,1.6700,0.2600,0.0200,0.0100,-8.9200,0.1400,-2.2300,0.0100,-0.0100,0.0100
2026-06-01 18:30:48.693438,-8.9800,2.6500,-0.7100,-0.1600,0.0100,-0.0400,-8.7400,3.8500,1.9200,0.0100,0.0100,-0.0200,-9.1100,-1.9100,1.5900,0.2300,0.0000,-0.0300,-8.8700,0.1500,-2.2100,-0.0400,0.0300,0.0100
2026-06-01 18:30:48.708819,-9.1500,2.6600,-0.7900,-0.0900,-0.0400,0.0100,-8.8900,3.9300,1.9400,-0.0100,0.0400,-0.0200,-9.1600,-2.0200,1.6500,0.2300,0.0100,-0.0400,-8.9300,0.2200,-2.0400,-0.1000,0.0600,0.0400
2026-06-01 18:30:48.840977,-9.0700,2.6700,-0.6200,-0.1700,0.0400,-0.0100,-8.7800,3.9300,2.0700,-0.0400,0.0500,-0.0200,-9.0900,-1.9500,1.6000,0.2600,0.0100,-0.0400,-8.8300,0.0700,-2.1400,-0.0100,0.0300,0.0500
2026-06-01 18:30:48.840977,-9.1500,2.5100,-0.4500,-0.1600,-0.0100,-0.0200,-8.7900,3.8100,1.9500,-0.0200,0.0300,-0.0200,-9.0200,-1.8400,1.6400,0.2700,0.0100,-0.0300,-8.7400,0.0000,-2.0500,-0.0700,0.0600,0.0300
2026-06-01 18:30:48.840977,-9.2400,2.6600,-0.5700,-0.0300,-0.0700,0.0100,-8.8600,3.8700,2.0900,0.0600,0.0000,-0.0200,-9.0500,-1.8700,1.8100,0.2400,0.0100,-0.0100,-8.7700,0.0300,-1.9600,-0.0700,0.0000,0.0100
2026-06-01 18:30:48.942981,-9.1200,2.6300,-0.6000,-0.0400,-0.0400,0.0500,-8.8300,3.8400,1.9800,0.1200,-0.0300,0.0300,-9.1400,-1.9600,1.6100,0.1700,0.0200,-0.0100,-8.8300,0.0300,-1.9700,-0.0800,0.0000,-0.0000
2026-06-01 18:30:48.942981,-9.1400,2.5000,-0.5800,-0.0100,-0.0900,0.0400,-8.8000,3.9800,2.0300,0.0600,-0.0100,0.0100,-8.8700,-1.8700,1.7400,0.2500,0.0200,0.0100,-8.6800,0.1500,-2.0800,-0.0300,-0.0100,0.0000
2026-06-01 18:30:48.945337,-9.0600,2.5600,-0.6700,-0.1000,-0.0600,-0.0500,-8.8000,4.0500,2.0900,0.0200,0.0100,-0.0600,-9.2500,-1.9600,1.6700,0.2000,0.0400,0.0100,-9.0100,0.0800,-1.9900,-0.1000,-0.0100,-0.0300
2026-06-01 18:30:49.045610,-9.1200,2.7200,-0.5900,-0.1800,0.0200,-0.1000,-8.8300,4.0200,2.0500,-0.0500,0.0300,-0.0900,-9.1900,-2.0300,1.6800,0.1600,0.0700,0.0200,-8.9900,0.3000,-2.0400,-0.1000,-0.0600,0.0000
2026-06-01 18:30:49.045610,-9.0400,2.8400,-0.4800,-0.2100,0.0100,-0.0900,-8.7800,3.9000,2.2000,-0.1000,0.0500,-0.0800,-9.1200,-2.0700,1.6500,0.2800,0.0900,0.0300,-8.8400,0.2000,-2.1600,-0.0000,-0.0500,0.0300
2026-06-01 18:30:49.148248,-9.1000,2.7200,-0.5100,-0.1300,-0.0400,-0.0200,-8.8300,4.0200,2.0300,-0.0200,0.0300,-0.0300,-9.0800,-2.0000,1.7400,0.3000,0.0900,0.0400,-8.7700,-0.0200,-2.1600,-0.0400,-0.0200,0.0100
2026-06-01 18:30:49.148248,-9.0400,2.7700,-0.6000,-0.1400,-0.0200,-0.0300,-8.7500,4.0200,2.0500,-0.0200,0.0200,-0.0300,-8.9800,-1.9800,1.7600,0.2100,0.0600,0.0400,-8.7100,0.0800,-2.2300,-0.0200,-0.0600,-0.0100
2026-06-01 18:30:49.148248,-9.0200,2.6900,-0.5100,-0.1600,-0.0100,-0.0200,-8.6900,3.9600,2.0800,-0.0200,0.0100,-0.0200,-9.2000,-2.1800,1.8000,0.2100,0.0600,0.0400,-8.8800,0.1900,-2.2500,-0.0500,-0.0500,-0.0300
2026-06-01 18:30:49.250264,-9.1800,2.7900,-0.5400,-0.1000,-0.0800,0.0100,-8.8900,3.9000,1.9800,0.0100,-0.0100,0.0100,-9.2000,-2.1300,1.7700,0.3200,0.0400,0.0300,-8.9100,0.3400,-2.4700,0.1000,-0.0300,0.0000
2026-06-01 18:30:49.251264,-9.1000,2.6600,-0.7600,-0.0900,-0.1000,0.0600,-8.8600,3.9300,1.8600,0.0000,-0.0100,0.0300,-9.1300,-1.9600,1.6400,0.3300,-0.0000,-0.0300,-8.8500,0.2000,-2.4700,0.1300,0.0400,0.0300
2026-06-01 18:30:49.254264,-9.1200,2.6200,-0.9100,-0.1800,-0.0400,0.0300,-8.7800,4.0800,1.8700,-0.1000,0.0400,0.0000,-9.1600,-2.0000,1.8300,0.3700,-0.0100,-0.0500,-8.8500,0.1200,-2.0800,0.0900,0.1000,0.0600
2026-06-01 18:30:49.352641,-9.0100,2.4000,-0.5800,-0.2900,0.0500,-0.0200,-8.7400,3.6500,1.7900,-0.1000,0.0400,0.0100,-9.1500,-1.7600,1.6400,0.2800,-0.0500,-0.1000,-8.8800,0.0600,-2.2800,0.0800,0.1000,0.0800
2026-06-01 18:30:49.353654,-8.9200,2.3600,-0.5700,-0.0300,-0.1000,0.0500,-8.6500,3.6400,1.8700,0.0800,-0.0300,0.0300,-9.0500,-1.7500,1.5400,0.2000,-0.0700,-0.1400,-8.7900,-0.0500,-2.0700,-0.1000,0.1800,0.0500
2026-06-01 18:30:49.514401,-9.0900,2.5300,-1.0100,0.0100,-0.1000,0.0300,-8.8600,4.0700,1.9000,0.0800,-0.0100,-0.0000,-9.1800,-1.9300,1.5000,0.1000,-0.0100,-0.1100,-8.9400,0.1000,-1.4400,-0.3000,0.1400,0.0600
2026-06-01 18:30:49.514401,-9.0200,2.6800,-0.8400,-0.1300,0.0600,-0.0400,-8.8400,4.0200,2.0200,-0.0200,0.0800,-0.0700,-8.9800,-2.2700,1.7000,0.2400,0.0800,0.0000,-8.7000,0.2300,-1.5700,-0.0500,-0.0400,0.0800
2026-06-01 18:30:49.515608,-9.1700,2.6200,-0.2900,-0.1600,0.0800,-0.0700,-8.8400,3.9600,1.9800,-0.0200,0.0800,-0.0800,-8.9300,-1.9900,1.5600,0.3800,0.0900,0.0800,-8.6200,-0.2100,-2.0400,0.2300,-0.1200,-0.0000
2026-06-01 18:30:49.515608,-9.1400,2.7400,-0.3200,-0.0600,-0.0500,-0.0400,-8.8500,3.9600,2.0900,0.0500,0.0200,-0.0500,-9.0200,-1.7900,1.6400,0.2300,0.0900,0.1000,-8.7500,-0.1000,-2.1400,-0.0400,-0.0800,-0.0900
2026-06-01 18:30:49.527695,-9.1900,2.8900,-0.5200,-0.0800,-0.0300,-0.0100,-8.8400,4.0500,2.1000,0.0300,0.0000,-0.0200,-9.1800,-2.0600,1.7600,0.1700,0.0700,0.0600,-8.9000,0.3200,-2.4300,-0.1300,-0.0600,-0.0500
2026-06-01 18:30:49.566270,-9.1300,2.7700,-0.5000,-0.1400,-0.0500,0.0200,-8.8400,3.9100,1.9800,0.0100,-0.0100,0.0100,-9.3300,-2.0600,1.7900,0.2300,0.0400,0.0100,-9.0300,0.2000,-2.4900,-0.0300,0.0100,-0.0000
2026-06-01 18:30:49.655729,-9.1300,2.5500,-0.7700,-0.0900,-0.0800,0.0300,-8.8300,3.9100,1.9100,0.0100,-0.0100,0.0200,-9.1400,-2.0800,1.8900,0.2300,0.0300,-0.0200,-8.8200,0.1700,-2.3300,-0.0600,0.0300,0.0300
2026-06-01 18:30:49.656732,-9.0700,2.5500,-0.8500,-0.1100,-0.0300,0.0000,-8.7600,3.9300,1.9200,-0.0000,0.0100,-0.0100,-9.0500,-2.0200,1.7900,0.2300,0.0100,-0.0300,-8.7800,0.0300,-2.1900,-0.0100,0.0300,0.0300
2026-06-01 18:30:49.761912,-9.1200,2.5500,-0.6500,-0.1400,0.0100,-0.0400,-8.7500,3.7800,1.8700,-0.0300,0.0300,-0.0400,-9.0300,-1.9300,1.7400,0.2300,0.0100,-0.0000,-8.6700,0.0200,-2.1300,-0.0400,0.0000,0.0100
2026-06-01 18:30:49.762912,-9.1700,2.6200,-0.6900,-0.0500,-0.0400,-0.0200,-8.9000,3.9800,1.8700,0.0400,0.0200,-0.0400,-9.1400,-1.9600,1.6200,0.1800,0.0100,0.0000,-8.9000,0.1200,-2.0700,-0.0700,-0.0000,-0.0100
2026-06-01 18:30:49.762912,-9.0600,2.7900,-0.6600,-0.0900,-0.0000,-0.0300,-8.8000,3.9900,2.0000,0.0000,0.0400,-0.0400,-9.1600,-2.0100,1.6200,0.1900,0.0400,0.0100,-8.8800,0.1700,-2.0500,-0.0800,-0.0100,-0.0000
2026-06-01 18:30:49.864909,-9.1500,2.6600,-0.4800,-0.1100,-0.0100,-0.0100,-8.8700,3.9400,2.0100,0.0100,0.0300,-0.0300,-9.0400,-1.9800,1.7500,0.2500,0.0500,0.0200,-8.7200,0.0800,-2.2100,-0.0200,-0.0200,0.0100
2026-06-01 18:30:49.864909,-9.1600,2.6600,-0.5100,-0.1000,-0.0400,-0.0100,-8.8700,3.9600,2.0700,0.0100,0.0100,-0.0300,-9.1200,-1.9500,1.7000,0.1900,0.0300,0.0100,-8.7900,0.0000,-2.3300,-0.1000,-0.0100,-0.0000
2026-06-01 18:30:49.879199,-9.1200,2.6900,-0.6400,-0.1000,-0.0400,-0.0100,-8.8400,3.9300,2.0000,0.0100,0.0000,-0.0200,-9.1000,-2.0300,1.6700,0.1700,0.0200,-0.0000,-8.8500,0.2200,-2.1700,-0.1100,0.0100,-0.0000
2026-06-01 18:30:49.920173,-9.0600,2.6200,-0.6900,-0.1200,-0.0400,-0.0200,-8.7600,3.9800,2.0100,-0.0200,0.0100,-0.0300,-9.0900,-2.0600,1.5900,0.1700,0.0200,-0.0100,-8.8500,0.1700,-2.1000,-0.0900,0.0000,0.0000
2026-06-01 18:30:49.968943,-9.0400,2.6600,-0.5700,-0.1600,-0.0100,-0.0300,-8.7700,3.9400,1.9500,-0.0300,0.0100,-0.0300,-9.0800,-2.0600,1.7200,0.2100,0.0300,-0.0100,-8.8200,0.2600,-2.1800,-0.0600,0.0000,0.0000
2026-06-01 18:30:50.069018,-9.1700,2.7600,-0.6900,-0.1100,-0.0700,-0.0100,-8.8900,4.0000,1.8600,0.0100,-0.0000,-0.0200,-9.0800,-2.0000,1.6500,0.2100,0.0200,-0.0200,-8.8400,0.1200,-2.1500,-0.0400,0.0100,0.0100
2026-06-01 18:30:50.070024,-9.0700,2.7700,-0.7000,-0.1500,-0.0300,-0.0000,-8.7700,4.0400,2.0400,-0.0400,0.0200,-0.0200,-9.1900,-2.0100,1.7300,0.2200,0.0300,-0.0000,-8.8500,0.1300,-2.0900,-0.0600,-0.0000,-0.0000
2026-06-01 18:30:50.074019,-9.0500,2.5900,-0.4800,-0.1700,-0.0100,-0.0100,-8.7400,3.9200,1.9100,-0.0400,0.0200,-0.0100,-9.1100,-1.9400,1.7700,0.2100,0.0200,-0.0100,-8.7600,0.0600,-2.2900,-0.0200,0.0000,0.0100
2026-06-01 18:30:50.172114,-9.1400,2.6400,-0.6700,-0.1400,-0.0800,-0.0000,-8.8700,3.9700,1.9900,-0.0300,0.0100,-0.0100,-9.1700,-1.9400,1.7700,0.2100,0.0200,-0.0200,-8.8700,0.0300,-2.1400,-0.0700,0.0200,-0.0000
2026-06-01 18:30:50.172114,-9.3700,2.6700,-0.8200,-0.1700,-0.0300,-0.0200,-9.0700,4.1200,2.1000,-0.0900,0.0500,-0.0500,-9.2200,-2.0700,1.8200,0.2500,0.0500,0.0100,-8.9600,0.1900,-2.0600,-0.0300,-0.0100,0.0100
2026-06-01 18:30:50.273926,-9.1100,2.8100,-0.4200,-0.3200,0.0800,-0.0700,-8.7800,4.0800,2.1700,-0.2100,0.0900,-0.0600,-9.1100,-2.0700,1.8100,0.3100,0.0400,0.0300,-8.7700,-0.0300,-2.5100,0.0500,-0.0300,0.0300
2026-06-01 18:30:50.274926,-9.3100,2.6100,-0.4100,-0.3900,-0.0400,-0.0900,-8.9900,4.0500,1.9400,-0.2700,0.0900,-0.0700,-9.6700,-2.1300,1.7000,0.2700,0.1100,0.0400,-9.3700,0.2400,-1.7700,-0.0700,0.0100,-0.0400
2026-06-01 18:30:50.274926,-9.1700,2.8300,-0.5700,-0.3600,0.0300,-0.0800,-8.9600,3.9200,2.2800,-0.2500,0.0800,-0.0700,-9.0900,-2.4800,2.1000,0.5700,0.1700,0.1300,-8.7800,0.4800,-2.4900,0.3700,-0.1700,0.0800
2026-06-01 18:30:50.376299,-9.0000,2.7800,-0.1900,-0.4200,0.0500,-0.0300,-8.7200,3.8200,1.8900,-0.2200,0.0300,-0.0100,-8.8700,-1.9400,1.8000,0.7300,0.0700,0.0700,-8.5200,-0.2600,-2.9900,0.6500,-0.0600,0.0700
2026-06-01 18:30:50.377282,-8.9800,2.6400,-0.6000,-0.2100,-0.1600,0.0300,-8.7400,3.8000,2.0400,-0.1800,0.0200,0.0200,-9.0100,-1.7400,1.8000,0.5200,0.0300,0.0200,-8.7100,-0.0200,-2.3600,0.2300,0.0500,0.0000
2026-06-01 18:30:50.386619,-8.8600,2.8200,-0.5200,-0.2400,-0.0300,0.0600,-8.5300,3.9000,2.0300,-0.1100,-0.0200,0.0400,-9.0000,-1.9100,1.7200,0.4200,-0.0200,-0.0200,-8.7500,0.1000,-2.4500,0.1700,0.0400,0.0700
2026-06-01 18:30:50.479521,-9.0500,2.5700,-0.4600,-0.3000,-0.0900,0.0300,-8.7200,3.8200,1.8200,-0.1600,-0.0300,0.0700,-9.0700,-1.9300,1.6200,0.4500,-0.0600,-0.0600,-8.7700,-0.0000,-2.4200,0.2100,0.1400,0.0300
2026-06-01 18:30:50.479521,-9.0000,2.6000,-0.8900,-0.0800,-0.1800,0.1000,-8.7700,3.6800,1.8500,-0.0100,-0.0600,0.0900,-8.8100,-1.6600,1.6800,0.3700,-0.0800,-0.0900,-8.6200,0.0500,-2.0500,0.0500,0.1800,0.0400
2026-06-01 18:30:50.581279,-9.0500,2.8400,-0.9800,-0.1500,-0.0700,0.1100,-8.8100,3.9100,1.7400,-0.0400,-0.0300,0.1100,-9.0000,-1.9200,1.5600,0.2600,-0.0700,-0.1100,-8.7900,0.0300,-1.9900,-0.0600,0.1600,0.0500
2026-06-01 18:30:50.582279,-9.1100,2.5200,-1.1300,-0.1900,-0.0900,0.1100,-8.9500,3.8300,1.7200,-0.0700,0.0200,0.1000,-9.3100,-1.9900,1.5400,0.3000,-0.0400,-0.0700,-9.0500,0.1500,-1.8300,-0.0100,0.1200,0.0100
2026-06-01 18:30:50.582279,-9.0000,2.5000,-1.0100,-0.2000,0.0600,0.0900,-8.8400,3.8500,1.9500,-0.0900,0.0800,0.0500,-9.2600,-1.8600,1.5800,0.3000,-0.0000,-0.0600,-9.0100,0.2100,-1.9300,0.0900,0.0400,0.0500
2026-06-01 18:30:50.683668,-9.0200,2.3700,-0.6100,-0.2900,0.0600,-0.0100,-8.7800,3.9100,1.9600,-0.1300,0.1400,-0.0100,-9.2000,-2.0600,1.7100,0.3900,0.0800,-0.0300,-8.9300,0.2600,-2.0400,0.0900,0.0400,0.0900
2026-06-01 18:30:50.684667,-9.0900,2.3800,0.0700,-0.3400,0.0200,-0.1200,-8.7100,3.8500,2.3100,-0.1800,0.1400,-0.0400,-8.8900,-1.9400,1.7000,0.5600,0.0800,-0.0300,-8.6300,0.0900,-2.0900,0.3600,0.0000,0.1400
2026-06-01 18:30:50.697668,-9.1000,2.3900,-0.4500,-0.0100,-0.0200,-0.0800,-8.8800,3.4200,2.1600,0.0100,0.0800,-0.0800,-9.0000,-1.9000,1.7400,0.5800,0.1000,-0.0100,-8.7000,-0.1900,-2.0900,0.3200,0.0000,0.0900
2026-06-01 18:30:50.786455,-9.1800,2.8100,-0.3300,-0.0000,-0.0100,-0.0000,-8.8300,4.0400,2.0800,0.0300,0.0600,-0.0500,-9.2100,-1.8200,1.7500,0.5000,0.1200,0.0100,-8.9600,-0.0600,-2.1100,0.2400,-0.0400,0.0700
2026-06-01 18:30:50.786455,-9.0800,2.7700,-0.3500,-0.1900,0.0100,-0.0200,-8.7600,3.8900,1.9900,-0.0400,0.0400,-0.0200,-9.2500,-1.8800,1.7500,0.4000,0.1200,0.0100,-8.8900,-0.0500,-2.2400,0.1800,-0.0800,0.0800
2026-06-01 18:30:50.888434,-9.0000,2.6700,-0.5500,-0.0800,-0.0500,0.0000,-8.6200,3.9600,1.8900,0.0200,0.0300,-0.0300,-9.0200,-1.8300,1.8000,0.4100,0.1100,0.0000,-8.6600,-0.0500,-2.3900,0.1500,-0.0300,0.0900
2026-06-01 18:30:50.888434,-8.9300,2.7700,-0.5700,-0.1200,-0.0200,-0.0200,-8.6500,3.9300,1.9000,-0.0200,0.0300,-0.0300,-8.7300,-1.7100,1.8900,0.3500,0.0700,-0.0300,-8.3900,-0.1700,-2.3700,0.1000,0.0000,0.1000
2026-06-01 18:30:50.892929,-8.9600,2.7200,-0.5700,-0.1400,-0.0200,-0.0200,-8.7700,3.8400,1.8200,0.0100,0.0100,-0.0100,-8.8500,-1.5900,1.5800,0.1900,-0.0000,-0.0600,-8.5700,-0.5000,-2.2600,-0.1000,0.0600,0.0400
2026-06-01 18:30:50.991200,-9.4600,2.6600,-0.9900,-0.0200,-0.1000,-0.0000,-9.2400,4.0600,1.7100,0.0700,-0.0000,-0.0300,-9.6200,-1.9100,1.7700,0.0300,0.0400,-0.0100,-9.3200,-0.1100,-1.7600,-0.3900,0.0200,-0.0900
2026-06-01 18:30:50.992235,-9.1700,2.9100,-0.7200,-0.0400,0.0200,-0.0000,-8.9600,3.9000,2.2600,0.0100,0.0700,-0.0500,-9.2000,-2.1500,1.9600,0.1800,0.0900,0.0700,-8.9000,0.5000,-2.1300,0.0200,-0.1700,0.0200
2026-06-01 18:30:51.064419,-8.9000,2.6200,0.0900,-0.1600,0.0600,0.0200,-8.5800,3.6900,2.2000,-0.0300,0.0500,-0.0100,-8.9300,-1.9800,1.7000,0.4500,0.0900,0.0700,-8.5800,-0.1100,-2.6500,0.3100,-0.1000,0.0500
2026-06-01 18:30:51.072424,-8.9200,2.4300,-0.3900,-0.0700,-0.0600,0.0200,-8.6100,3.7300,2.1600,-0.0100,0.0200,-0.0100,-8.6900,-1.4500,1.8400,0.3700,0.0000,0.0100,-8.4000,-0.3500,-2.7300,0.1100,0.0100,-0.0100
2026-06-01 18:30:51.109449,-9.0400,2.7000,-0.7500,-0.0500,-0.0200,-0.0400,-8.8600,4.1400,1.8100,0.0600,-0.0100,-0.0500,-9.6700,-1.8900,1.5000,-0.0800,0.0200,-0.0100,-9.3700,-0.4200,-1.7900,-0.5400,0.1100,-0.1300
2026-06-01 18:30:51.195725,-9.2000,2.9500,-0.8200,-0.2100,0.0500,-0.0900,-8.9600,4.0700,2.0200,-0.0900,0.0800,-0.0900,-9.3300,-2.4300,2.1200,0.0400,0.0300,0.0800,-9.0400,0.6700,-2.1100,-0.2100,-0.1500,-0.0500
2026-06-01 18:30:51.195725,-8.9600,3.0000,-0.4300,-0.1800,0.0700,-0.0500,-8.7100,3.8800,1.9300,-0.0200,0.0500,-0.0300,-8.8700,-1.9900,1.6100,0.2900,0.0200,0.0400,-8.5000,0.0100,-2.6900,0.2900,-0.0600,0.0200
2026-06-01 18:30:51.204726,-8.9800,2.8900,-0.5000,-0.1300,-0.0500,0.0300,-8.7200,4.1100,1.9000,-0.0100,0.0400,0.0200,-8.8800,-1.4700,1.8500,0.2400,-0.0200,-0.0100,-8.5700,-0.2100,-2.5300,-0.1600,0.0800,-0.0400
2026-06-01 18:30:51.297675,-9.1000,2.7000,-0.7100,-0.1900,-0.0300,0.0000,-8.8300,3.9900,1.8200,-0.0100,0.0200,0.0300,-9.3000,-1.8200,1.5800,-0.1600,-0.0300,-0.0900,-9.0100,-0.0800,-1.9700,-0.5100,0.1100,-0.0400
2026-06-01 18:30:51.298671,-9.2400,2.7000,-0.8900,-0.1200,-0.0700,0.0000,-8.9600,3.9800,1.8000,-0.0700,0.0600,0.0100,-9.1900,-2.3400,1.8600,-0.0200,0.0200,-0.0100,-8.9100,0.4000,-1.9300,-0.3600,-0.0300,0.0000
2026-06-01 18:30:51.400370,-9.1300,2.5500,-0.3600,-0.1800,0.0200,-0.0000,-8.8500,3.6900,1.9400,-0.0700,0.0600,-0.0100,-8.8800,-1.9100,1.6400,0.2200,0.0400,-0.0100,-8.6100,0.0500,-2.2900,0.1100,-0.0500,0.0300
2026-06-01 18:30:51.401304,-9.1100,2.5000,-0.4500,-0.1300,-0.0500,0.0100,-8.8500,3.8300,1.9800,0.0100,-0.0000,0.0100,-9.1000,-1.7600,1.7200,0.2100,0.0700,0.0100,-8.8200,-0.1500,-2.0700,-0.1500,-0.0000,-0.0100
2026-06-01 18:30:51.401304,-9.4000,2.5900,-0.7600,-0.1700,-0.0100,-0.0200,-9.1600,3.8800,1.8700,-0.0300,0.0100,-0.0300,-9.2100,-2.0500,1.9000,0.1400,0.0800,0.0200,-8.8700,0.0400,-2.1800,-0.1000,-0.0400,-0.0100
2026-06-01 18:30:51.604396,-9.0800,2.6600,-0.6200,-0.1800,0.0200,-0.0400,-8.8200,3.8600,1.9400,-0.0300,0.0200,-0.0500,-9.1400,-2.0600,2.0000,0.2500,0.0800,0.0300,-8.7800,-0.0100,-2.6300,-0.0200,-0.0600,0.0100
2026-06-01 18:30:51.622722,-8.9800,2.6300,-0.6000,-0.1600,-0.0300,-0.0300,-8.7600,3.9400,1.7400,-0.0300,0.0200,-0.0400,-9.1700,-1.9300,1.9800,0.2400,0.0300,-0.0000,-8.7800,-0.1400,-2.7700,-0.0200,0.0100,0.0100
2026-06-01 18:30:51.624716,-8.9100,2.7200,-0.7700,-0.1300,-0.0700,-0.0400,-8.6400,3.9000,1.7600,-0.0200,0.0100,-0.0300,-8.8600,-1.8800,1.9600,0.1800,-0.0300,-0.0400,-8.5000,-0.1000,-2.5200,-0.0600,0.0300,0.0200
2026-06-01 18:30:51.624716,-8.7700,2.6700,-0.7200,-0.1200,-0.0300,-0.0100,-8.6000,3.7500,1.5800,0.0700,-0.0300,0.0100,-8.7100,-1.8100,1.7800,0.1500,-0.1100,-0.0700,-8.3900,-0.2600,-2.5500,-0.0800,0.0800,0.0000
2026-06-01 18:30:51.624716,-9.2900,2.6200,-1.0200,0.0500,-0.1300,0.0300,-9.0900,4.0800,1.4400,0.1800,-0.0600,0.0100,-9.3600,-1.5900,1.2200,-0.0600,-0.1400,-0.0900,-9.1000,-0.3600,-1.9500,-0.4300,0.1800,-0.1000
2026-06-01 18:30:51.707174,-9.2100,2.7000,-1.0300,0.0300,-0.1200,-0.0100,-8.9600,4.0200,1.9700,0.0700,0.0300,-0.0300,-9.5100,-2.0200,1.7800,-0.3500,-0.0300,-0.0300,-9.3100,0.4400,-1.3500,-0.7900,0.0300,-0.1100
2026-06-01 18:30:51.708174,-9.1300,2.6100,-0.3400,-0.0500,0.0000,-0.0200,-8.7200,3.9200,2.0800,-0.0100,0.0700,-0.0500,-9.0000,-2.4800,1.6600,0.0200,0.0400,-0.0000,-8.8000,0.9000,-2.2300,-0.1100,-0.1200,0.0400
2026-06-01 18:30:51.712472,-9.1200,2.6000,-0.0300,-0.1000,-0.0100,-0.0300,-8.7900,3.7900,2.0300,0.0500,-0.0100,-0.0200,-8.9100,-1.9700,1.6200,0.5100,0.0400,-0.0300,-8.6400,0.0300,-2.5700,0.3200,0.0700,0.0700
2026-06-01 18:30:51.810358,-9.2700,2.6000,-0.5000,-0.0300,-0.1100,-0.0100,-8.9300,4.0500,1.9100,0.1500,-0.0900,0.0100,-8.8600,-1.4400,1.7900,0.1900,-0.0200,-0.1000,-8.5700,-0.3700,-2.2000,-0.0800,0.0800,0.0600
2026-06-01 18:30:51.810881,-9.4200,2.7700,-0.8200,0.0200,-0.1400,-0.0300,-9.1200,4.2600,1.8300,0.1000,-0.0600,-0.0600,-9.4200,-1.8200,1.5100,-0.2000,0.0100,-0.1000,-9.1500,-0.3700,-1.6800,-0.5800,0.0500,-0.0200
